date,reportlink,city,state,country,shape,duration,description,post_date,images
7/12/14 23:00,https://nuforc.org/webreports/reports/111/S111503.html,Gatineau (Canada),QC,Canada,Sphere,10,"Exactly one year ago we saw the same phenomena....on July 13, 2013 we saw a sphere orange traveling at great speeds from south to east",7/20/14,
7/12/14 22:00,https://nuforc.org/webreports/reports/111/S111468.html,Simpsonville,SC,USA,Sphere,8 minutes,4 fire colored travelling balls of light--no sound.,7/20/14,
7/12/14 19:00,https://nuforc.org/webreports/reports/111/S111556.html,Rochester (Sea Breeze),NY,USA,Sphere,3 seconds,White light pulsed bright and then faded away rather quickly.  ((NUFORC Note:  Possible flare from Iridium satellite??  PD)),7/20/14,
7/12/14 00:00,https://nuforc.org/webreports/reports/111/S111440.html,Spokane,WA,USA,Sphere,seconds,Odd light twinkle.,7/20/14,
7/11/14 08:15,https://nuforc.org/webreports/reports/111/S111412.html,Komoka (Canada),ON,Canada,Sphere,20 seconds,Extremely fast extremely high flying circle.,7/11/14,
7/10/14 11:19,https://nuforc.org/webreports/reports/111/S111397.html,Carlisle,PA,USA,Sphere,1 minute,A shiny sphere with a black band appeared to be falling from the sky then darted west and out of sight.,7/11/14,
7/9/14 22:00,https://nuforc.org/webreports/reports/111/S111574.html,Lincoln,NH,USA,Sphere,40 seconds,Blueish green sphere moving back an forth on top of Mountain.,7/20/14,
7/9/14 03:00,https://nuforc.org/webreports/reports/111/S111338.html,Plakias (Greece; Crete),,Greece,Sphere,~30 seconds,"Orange-colored, star shaped and sized object hurtles through space, I witness and wonder about it.",7/11/14,
7/8/14 22:35,https://nuforc.org/webreports/reports/111/S111347.html,Carol Stream,IL,USA,Sphere,1-2 minutes,Orange pulsing light over Carol Stream.,7/11/14,
7/7/14 20:45,https://nuforc.org/webreports/reports/111/S111353.html,Conway,SC,USA,Sphere,1.5 minutes,"Orange balls of light going from beach area toward Loris area, seen from downtown Conway.",7/11/14,
7/6/14 22:30,https://nuforc.org/webreports/reports/111/S111304.html,Goodland,KS,USA,Sphere,5 minutes,Giant bright light.,7/11/14,
7/6/14 22:15,https://nuforc.org/webreports/reports/111/S111235.html,Johnston,RI,USA,Sphere,3 minutes,Thee Orange Redished Spheres appeared from behind a row of pine trees.,7/11/14,
7/6/14 16:00,https://nuforc.org/webreports/reports/130/S130870.html,Oviedo,FL,USA,Sphere,10 seconds,"A spherical object, approximately 60' in diameter, moving with jet-like speed and precision.",11/4/16,
7/6/14 01:00,https://nuforc.org/webreports/reports/111/S111263.html,Macon,GA,USA,Sphere,45 minutes,Sphere shaped object hovering within the clouds.,7/11/14,
7/5/14 23:45,https://nuforc.org/webreports/reports/111/S111139.html,White House,TN,USA,Sphere,One minute,Four stationary red/orange lights were in the sky above the road on which we were driving for at least a minute.,7/11/14,
7/5/14 22:00,https://nuforc.org/webreports/reports/111/S111267.html,Detroit,MI,USA,Sphere,5 minutes,"Saw something moving across the sky, like a red glow, but yellow at the same time my girl friend thought maybe it was a small plane.",7/11/14,
7/5/14 21:15,https://nuforc.org/webreports/reports/111/S111114.html,Greenville,IL,USA,Sphere,15 seconds,"Fast moving amber sphere headed north, turned west and then disappeared.",7/11/14,
7/5/14 21:05,https://nuforc.org/webreports/reports/111/S111290.html,Holbrook,NY,USA,Sphere,3 minutes,"3 orange globes in Holbrook, NY, sky.",7/11/14,
7/5/14 16:00,https://nuforc.org/webreports/reports/112/S112234.html,Maumee,OH,USA,Sphere,10-15 seconds,"It made a u-turn toward my direction, then it made a 90 degree turn to the North.",8/8/14,
7/5/14 11:30,https://nuforc.org/webreports/reports/111/S111148.html,Lafayette,IN,USA,Sphere,2 minutes,Ball of fire looking object turned into small white light then dissapeared.,7/11/14,
7/5/14 02:00,https://nuforc.org/webreports/reports/111/S111213.html,Massapequa Park,NY,USA,Sphere,2 minutes,Viewed 2 glowing spheres that traveled at a constant speed going at around 30 mph heading east.,7/11/14,
7/5/14 00:00,https://nuforc.org/webreports/reports/110/S110996.html,Waterford,MI,USA,Sphere,1 hour,Multiple UFOs over 1 hour period of time.,7/5/14,
7/4/14 23:36,https://nuforc.org/webreports/reports/110/S110956.html,Albany,NY,USA,Sphere,30 seconds?,The 4 of us saw a silent glowing ball of light cross sky. was bigger / brighter than plane.,7/5/14,
7/4/14 23:30,https://nuforc.org/webreports/reports/111/S111283.html,"Rowlett, Sachse/Garland",TX,USA,Sphere,1-2 minutes,"Two crafts, bright lights, and no sound. 3 witnesses.",7/11/14,
7/4/14 23:00,https://nuforc.org/webreports/reports/111/S111317.html,La Mirada,CA,USA,Sphere,2 minutes,"I saw a glowing Red and Yellow Sphere at the inner sections of La Mirada Blvd and Rosecrans, La Mirada CA. .",7/11/14,
7/4/14 23:00,https://nuforc.org/webreports/reports/111/S111362.html,Mobile,AL,USA,Sphere,2 minutes,Red glowing sphere in night sky of our backyard.,7/11/14,
7/4/14 22:30,https://nuforc.org/webreports/reports/111/S111075.html,Loon Lake,WA,USA,Sphere,30 minutes,"5 circular orange objects observed from west shore of Loon lake, WA.",7/5/14,
7/4/14 22:29,https://nuforc.org/webreports/reports/111/S111365.html,Louisville,KY,USA,Sphere,Several minutes,Bright red glowing sphere over louisville on the 4th of July - 2014.,7/11/14,
7/4/14 22:23,https://nuforc.org/webreports/reports/111/S111076.html,Bellingham,WA,USA,Sphere,~2 minutes,"An orange ""fireball"" hovered in sky for a few minutes above and to the left of fireworks before disappearing.",7/5/14,
7/4/14 22:15,https://nuforc.org/webreports/reports/111/S111233.html,Anderson,SC,USA,Sphere,2-3 minutes,Red orange ball of light.,7/11/14,
7/4/14 22:05,https://nuforc.org/webreports/reports/110/S110922.html,Surfside,SC,USA,Sphere,1 hour,Multiple orange/red spheres over ocean. Seemed to fly to one spot in sky and then fade out.,7/5/14,
7/4/14 22:05,https://nuforc.org/webreports/reports/111/S111377.html,Upper Arlington,OH,USA,Sphere,10 minutes,Unusually dark red stationary light in eastern sky with irregular green flashing light seen during fireworks.,7/11/14,
7/4/14 22:00,https://nuforc.org/webreports/reports/111/S111729.html,Brookport,IL,USA,Sphere,2 minutes,Red lights over southern Illinois.,7/26/14,
7/4/14 22:00,https://nuforc.org/webreports/reports/111/S111117.html,Frankfort,KY,USA,Sphere,5 minutes,Small round orange flying object just north of Frankfort on Rt. 127.,7/11/14,
7/4/14 21:45,https://nuforc.org/webreports/reports/111/S111002.html,San Antonio,TX,USA,Sphere,15 seconds,Red sphere over 410 in San Antonio 7/4/14.,7/5/14,
7/4/14 21:30,https://nuforc.org/webreports/reports/111/S111066.html,Upper Arlington,OH,USA,Sphere,20 minutes,Reddish orange sphere at high altitude before fireworks.,7/5/14,
7/4/14 21:30,https://nuforc.org/webreports/reports/110/S110989.html,Denver,CO,USA,Sphere,2 minutes,3 to 4 orange lights moving in a weaving formation caught on video.,7/5/14,
7/4/14 21:30,https://nuforc.org/webreports/reports/111/S111346.html,Holland,MI,USA,Sphere,2-5 minutes each,A solid colored vehicle moving at high speed whith no characteristics of anything registered to fly in our airspace.,7/11/14,
7/4/14 21:30,https://nuforc.org/webreports/reports/111/S111363.html,Flat Rock,MI,USA,Sphere,5 -10 minutes,4 Bright Orange Lights/Spheres. Not planes or fireworks. Flying objects that were silent.,7/11/14,
7/4/14 21:21,https://nuforc.org/webreports/reports/110/S110963.html,Pacific Grove,CA,USA,Sphere,1 minutes,Three silent red/orange balls of light moves quickly over the water and up into the clouds.,7/5/14,
7/4/14 21:15,https://nuforc.org/webreports/reports/110/S110942.html,Burnsville,MN,USA,Sphere,45 second,Red spherical object seen moving against the breeze with white light on bottom.,7/5/14,
7/4/14 21:00,https://nuforc.org/webreports/reports/111/S111188.html,West Richland,WA,USA,Sphere,2 hours,"Orange apple-sized round lights, 7 in number, silent deliberate path, relatively low height, ability to make 45 degree turns.",7/11/14,
7/4/14 21:00,https://nuforc.org/webreports/reports/112/S112616.html,Easton,PA,USA,Sphere,5-8 minutes,"5 orange fiery spheres fly over Easton, PA.",8/22/14,
7/4/14 21:00,https://nuforc.org/webreports/reports/111/S111404.html,Flatwoods,KY,USA,Sphere,3 hours,"Spheres, reddish orange shapes underneath, glowing then disapearing.",7/11/14,
7/4/14 20:30,https://nuforc.org/webreports/reports/111/S111292.html,Panama City Beach,FL,USA,Sphere,1.5 hours,Orange spheres over Panama City Beach Florida.,7/11/14,
7/4/14 16:42,https://nuforc.org/webreports/reports/110/S110914.html,Salem,OR,USA,Sphere,~24 minutes,Metallic sphere moving and changing directions.,7/5/14,
7/4/14 09:00,https://nuforc.org/webreports/reports/111/S111563.html,Ashville,AL,USA,Sphere,2 minutes,"Wife & I were on lake watching fireworks, when a red light with an orange outline came fast with no sound moving in pulsing motion.",7/20/14,
7/4/14 06:22,https://nuforc.org/webreports/reports/110/S110913.html,Minnetonka,MN,USA,Sphere,5 minutes,Shiny spherical object in broad daylight.,7/5/14,
7/3/14 23:15,https://nuforc.org/webreports/reports/111/S111328.html,Niles,IL,USA,Sphere,4 minutes,"Police Officer observed 2 silent red spheres with shimmering white halos moving east in ""wing-man"" formation.",7/11/14,
7/3/14 22:30,https://nuforc.org/webreports/reports/111/S111341.html,Otsego,MN,USA,Sphere,20 minutes,Unusual dozen orange glowing objects appearing at once.,7/11/14,
7/3/14 22:10,https://nuforc.org/webreports/reports/110/S110895.html,Vandalia,OH,USA,Sphere,10 minutes,During fireworks display west of us I noticed from NW a fast moving ball very quietly moving ball red yellowish.,7/4/14,
7/3/14 22:05,https://nuforc.org/webreports/reports/110/S110884.html,Auburn,GA,USA,Sphere,5 minutes,3 UFO's meet up and fly off as a group.,7/4/14,
7/3/14 20:00,https://nuforc.org/webreports/reports/111/S111369.html,Ringgold,GA,USA,Sphere,5 minutes,"While sitting on deck observed round light that separated into two lights then back into one, picture taken shows separation of light .",7/11/14,
7/2/14,https://nuforc.org/webreports/reports/110/S110855.html,Oregon,IL,USA,Sphere,5 seconds,"Very fast, white, UFO streaks across entire sky.",7/4/14,
7/1/14 19:39,https://nuforc.org/webreports/reports/110/S110756.html,Middletown,OH,USA,Sphere,15 minutes,Reshaping spherical object - high altitude and traveling due north (iPhone video),7/4/14,
7/1/14 19:30,https://nuforc.org/webreports/reports/114/S114058.html,Barnum,MN,USA,Sphere,5 minutes,9 amber spheres in northern sky,10/3/14,
6/30/14 12:30,https://nuforc.org/webreports/reports/110/S110774.html,Oshawa (Canada),ON,Canada,Sphere,10 seconds,Orange bright ball in sky at night.,7/4/14,
6/29/14 21:40,https://nuforc.org/webreports/reports/110/S110801.html,Medford,NY,USA,Sphere,7 minutes,"Several ""noiseless,"" pale orange, non-blinking spheres, floating from south to north in Medford, LI, NY",7/4/14,
6/28/14 22:00,https://nuforc.org/webreports/reports/110/S110833.html,Fort Wayne,IN,USA,Sphere,2-3 minutes,Two orange spheres seen. The first one traveling south to north and disappeared into a low level cloud.  The second one came from the s,7/4/14,
6/28/14 21:30,https://nuforc.org/webreports/reports/110/S110827.html,Highlands Ranch,CO,USA,Sphere,10.00,Star-like object moving around the sky.,7/4/14,
6/27/14 22:47,https://nuforc.org/webreports/reports/110/S110848.html,Ludington,MI,USA,Sphere,1-2 minutes,Two silent glowing orange/red spheres traveling south to north over Lake Michigan at about ten minute interval.,7/4/14,
6/23/14 23:00,https://nuforc.org/webreports/reports/110/S110572.html,Crescent Beach,SC,USA,Sphere,10 seconds,AWESOME!,6/24/14,
6/23/14 23:00,https://nuforc.org/webreports/reports/110/S110655.html,Pawleys Island,SC,USA,Sphere,2 minutes,3 sighting of orange sphere in 1 hour.,6/27/14,
6/22/14 23:03,https://nuforc.org/webreports/reports/110/S110534.html,Duck Creek Village,UT,USA,Sphere,3 minutes,"06/22/2014 at 10:03 pm walking the dog,  spotted an round object heading south ,no strobes and tail mof object was bright white in colo",6/24/14,
6/22/14 21:30,https://nuforc.org/webreports/reports/110/S110620.html,Deming,NM,USA,Sphere,all week,"Orbs over Deming, NM, nightly!!",6/27/14,
6/22/14 21:03,https://nuforc.org/webreports/reports/110/S110650.html,La Mirada,CA,USA,Sphere,4 minutes,"Police helicopter and a low flying, very brightly lite object, flying close together on 22 June over La Mirada, California.",6/27/14,
6/22/14 18:45,https://nuforc.org/webreports/reports/110/S110541.html,Hyannis,MA,USA,Sphere,2 minutes,Silver sphere hovered in the air with a bright light in front over rt 28.,6/24/14,
6/22/14 13:54,https://nuforc.org/webreports/reports/110/S110544.html,Aberdeen,WA,USA,Sphere,1 minutes,Either military or alien nature.,6/24/14,
6/21/14 22:30,https://nuforc.org/webreports/reports/110/S110479.html,Syracuse,NY,USA,Sphere,5 minutes,3 Red Spherical objects forming large triangle and then disappear!,6/24/14,
6/21/14 22:00,https://nuforc.org/webreports/reports/110/S110519.html,Pawleys Island,SC,USA,Sphere,10 seconds,"Coming back to beach house 2 nights ago-saw what looked like a very very bright star gold in color.  Became more intense, then faded.",6/24/14,
6/21/14 20:03,https://nuforc.org/webreports/reports/110/S110471.html,Woonsocket,RI,USA,Sphere,1 1/2,"2 Orange balls that have came out of cloud and moved west slilently...Second time I seen,1 in front of me,above a home.",6/24/14,
6/21/14 05:30,https://nuforc.org/webreports/reports/110/S110472.html,Fullerton,CA,USA,Sphere,30 minutes,"3 silver shiny spheres. Forming triangle. Not moving until planes passed by, seemed to disappear. Came back few minutes with movement.",6/24/14,
6/21/14 00:15,https://nuforc.org/webreports/reports/110/S110450.html,Denton,TX,USA,Sphere,45-60 minutes,Clear red and green object seen by me and my wife for 45 minutes to an hour,6/24/14,
6/20/14 02:00,https://nuforc.org/webreports/reports/110/S110416.html,San Diego,CA,USA,Sphere,10 minutes,Two orange spheres one ejected a ball of white light,6/20/14,
6/19/14 23:00,https://nuforc.org/webreports/reports/110/S110396.html,Rochester,NY,USA,Sphere,5 minutes,Five reddish lights moving in an x formation traveling south west over Rochester.,6/20/14,
6/19/14 18:17,https://nuforc.org/webreports/reports/110/S110393.html,Wilsonville,OR,USA,Sphere,5 minutes,"Spherical white [pearl-like] object WITHIN OUR ATMOSPHERE,  motionless, appeared to be nailed to the sky.",6/20/14,
6/17/14 22:45,https://nuforc.org/webreports/reports/110/S110319.html,Mechanicsville,VA,USA,Sphere,5-6 seconds,"Two dim lights moving slowly in perfect sync with one another for about 3 seconds, one suddenly became very bright, and they both zoome",6/20/14,
6/17/14 20:00,https://nuforc.org/webreports/reports/110/S110333.html,Topsail,NC,USA,Sphere,10 minutes,"Orange foo fighters over Topsail, NC.",6/20/14,
6/14/14 22:30,https://nuforc.org/webreports/reports/110/S110215.html,West Branch,IA,USA,Sphere,<5 minutes,"While walking my dogs at approx. 10:30pm N of town, a bright red sphere came from the E heading west.......as it got closer the br",6/20/14,
6/14/14 22:00,https://nuforc.org/webreports/reports/110/S110241.html,Hatfield,PA,USA,Sphere,10 minutes,Red-orange glowing lights moving slowly across the sky.,6/20/14,
6/14/14 20:45,https://nuforc.org/webreports/reports/110/S110355.html,Cuidad Colon (Costa Rica),,Costa Rica,Sphere,3 seconds,Bright Blue semi-transparent illuminated sphere on a flat trajectory 1000' above valley floor streaked the sky and suddenly dissapeared,6/20/14,
6/14/14 19:10,https://nuforc.org/webreports/reports/110/S110243.html,San Jose,CA,USA,Sphere,15 minutes,Observed 2 spherical unknown airborne objects moving in sync.,6/20/14,
6/13/14 22:45,https://nuforc.org/webreports/reports/110/S110204.html,Battle Ground,WA,USA,Sphere,3 minutes,Sphere-shaped object with flame burning in center.,6/20/14,
6/13/14 13:00,https://nuforc.org/webreports/reports/130/S130698.html,Lexington,KY,USA,Sphere,10 minutes,"Lexington, KY, Transparent ball shaped craft no noise and very large 10 minutes",10/21/16,
6/13/14 06:45,https://nuforc.org/webreports/reports/110/S110176.html,Lake Havasu,AZ,USA,Sphere,30 seconds,Flying at 8500 feet.  Encountered small red sphere.,6/13/14,
